intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1028000,0.03688951089101805,0.022258525627935472,0.00391143646607098,0.004186728072011723,1.2844036697247707,1.0,0.6648686580548052,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128575.1 Bacteroides uniformis strain=MSK.19.4, ASM1912857v1",96ed710f7d9ce2aa1a8decf84c24b276,0.2099244435368593,109000,40,7265000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9373462727517574,0.9698556894957118,0.9536009811237346,0.9698556894957118,False,140,18931,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
130000,0.004665015968708508,0.032575291948371235,0.003803782251408476,0.003319477257095009,1.0471698113207548,1.0,0.21200193447400217,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",58355aca6226d242555a2554083bad09,0.03995082974800246,106000,41,7159000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9001009870232675,0.9388126596734949,0.9194568233483812,0.9388126596734949,False,111,19042,33439,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
527000,0.018911257042379875,0.02868741542625169,0.003803782251408476,0.0038278656658392893,1.2075471698113207,1.0,0.5269524544818468,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",dc12955d9aeeb4e44017fc13d1fbd98e,0.14262516914749662,106000,42,7053000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9251458475671607,0.9625329627732896,0.9438394051702251,0.9625329627732896,False,128,19170,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
212000,0.007607564502816952,0.018160013705670722,0.003803782251408476,0.003528813660695595,1.1132075471698113,1.0,0.5879409981465238,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000371505.1 [Clostridium] clostridioforme 90A8 strain=90A8, Clos_clos_90A8_V1",6f8afff09b4ee01a33b44dc24507f386,0.036320027411341445,106000,43,6947000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9087737981482606,0.9370603716311574,0.922917084889709,0.9370603716311574,False,118,19288,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster clostridioformis;[Clostridium] clostridioforme 90A8
364000,0.013062044712383824,0.05284974093264249,0.0036602432985251374,0.003857770866353659,1.2647058823529411,1.0,0.5588235294117647,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900763535.1 uncultured Oscillospiraceae bacterium, SRS1596836_138",6b1b18bf6a43b576ac1a53168aa5408d,0.18860103626943006,102000,44,6845000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9184574525761936,0.9678208675396769,0.9431391600579353,0.9678208675396769,False,129,19417,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
158000,0.005669788638891879,0.030349013657056147,0.0035884738220834677,0.0033792876581237477,1.13,1.0,0.5413871073455665,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721905.1 uncultured Gemmiger sp., min17_bin81",52336a337df93c414a679e1dcca5f699,0.04795144157814871,100000,45,6745000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9035502107930575,0.9421788826640164,0.922864546728537,0.9421788826640164,False,113,19530,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
692000,0.0248322388488176,0.014936632468316235,0.003552589083862633,0.00325966685606627,1.101010101010101,1.0,0.38911838958097417,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019424485.1 Bacteroides sp., ASM1942448v1",a22af3d4e0bfcfd59ff5a9723f0895fa,0.1044055522027761,99000,46,6646000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9301001685483885,0.9566636800104582,0.9433819242794234,0.9566636800104582,False,109,19639,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
282000,0.01011949617827538,0.037051331532226936,0.003444934869200129,0.003319477257095009,1.15625,1.0,0.3630921887069453,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003540575.1 Ruminococcus sp., ASM354057v1",55c803d1fd1095503c90844087926253,0.10883828637591664,96000,47,6550000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9138722045445835,0.9574439661988876,0.9356580853717356,0.9574439661988876,False,111,19750,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp.
112000,0.004019090680733484,0.04567307692307692,0.0034090501309792945,0.003080235652980053,1.0842105263157895,1.0,0.27770328333206146,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543685.1 uncultured Clostridiales bacterium, UMGS597",c552d63a2d85f54c918d120e4a7c4b84,0.05384615384615385,95000,48,6455000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8974744918083347,0.9443232448965755,0.920898868352455,0.9443232448965755,False,103,19853,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1020000,0.03660243298525137,0.013477878699091709,0.0033013959163167906,0.003080235652980053,1.1195652173913044,1.0,0.43843573978475436,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021411065.1 Bacteroides thetaiotaomicron strain=BJH_202, ASM2141106v1",75cef7fe82aca5296b09cbed3ffa5874,0.1494286551421037,92000,49,6363000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9372026944354234,0.9634128378797634,0.9503077661575934,0.9634128378797634,False,103,19956,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
113000,0.004054975418954319,0.035341365461847386,0.0031578569634334516,0.002751278447321989,1.0454545454545454,1.0,0.25712973861328997,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003865035.1 Anaerotignum faecicola strain=KCTC 15736, ASM386503v1",d775a586ddd3ad1c0d4170f8396a304f,0.04538152610441767,88000,50,6275000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8976309290402361,0.9411618094224611,0.9193963692313486,0.9411618094224611,False,92,20048,33439,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum faecicola
227000,0.008145835576129473,0.010152890587673196,0.0030502027487709477,0.0029008044498938365,1.1411764705882352,1.0,0.38049321479520537,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.02711419015766842,85000,51,6190000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9099927949422053,0.9317048697844552,0.9208488323633303,0.9317048697844552,False,97,20145,33439,Bacteria;;;;;;uncultured bacterium
84000,0.003014318010550113,0.038372630605640314,0.0029784332723292784,0.002541942043721403,1.0240963855421688,1.0,0.15334845857057655,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900544835.1 uncultured Clostridiales bacterium, UMGS710",4e75f0a8c5eb0cc621ca9d72946276c0,0.038834951456310676,83000,52,6107000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8924262468218549,0.9382913255280378,0.9153587861749464,0.9382913255280378,False,85,20230,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
135000,0.004844439659812682,0.011904761904761904,0.002942548534108444,0.002541942043721403,1.0365853658536586,1.0,0.18774151607732503,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304615.1 Blautia sp. MSK.20.9 strain=MSK.20.9, ASM1330461v1",b45fc76a3c9e319d7d0cdc5a958f0c0b,0.0195993031358885,82000,53,6025000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9007673140549838,0.9257943417811816,0.9132808279180826,0.9257943417811816,False,85,20315,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. MSK.20.9
96000,0.003444934869200129,0.021041827046445985,0.002942548534108444,0.002661562845778881,1.0853658536585367,1.0,0.4472468492900548,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937475.1 Ruthenibacterium lactatiformans strain=Sm3426, ASM1693747v1",54ef5631d13731200198472b720b7c17,0.024634334103156273,82000,54,5943000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8947659146834324,0.9299542527968945,0.9123600837401634,0.9299542527968945,False,89,20404,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
1036000,0.037176588796784725,0.011286992429456298,0.002942548534108444,0.0026316576452645114,1.0731707317073171,1.0,0.260416542732471,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015553065.1 Bacteroides cellulosilyticus strain=D54t1_190329_B2, ASM1555306v1",db5c9fbc75c16a67dbfdeb1e14b8ad34,0.14260151410874053,82000,55,5861000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9374887597876024,0.9625298323127215,0.9500092960501619,0.9625298323127215,False,88,20492,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
81000,0.002906663795887609,0.04647160068846816,0.002906663795887609,0.003977391668411137,1.6419753086419753,1.0,0.9468419500648892,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905215145.1 uncultured bacterium, ERR321470-mag-bin.8",d975b67d1c18bed3df7322a2b3c66e13,0.04647160068846816,81000,56,5780000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.891790092486539,0.9415999443162146,0.9166950184013768,0.9415999443162146,False,133,20625,33439,Bacteria;;;;;;uncultured bacterium
250000,0.008971184555208669,0.030728376327769348,0.002906663795887609,0.002661562845778881,1.0987654320987654,1.0,0.40383770947644754,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001916415.1 Eubacterium sp. 45_250, ASM191641v1",4c029410f070f499542799f54b7609dd,0.09484066767830046,81000,57,5699000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9117164689502776,0.9548630120014113,0.9332897404758445,0.9548630120014113,False,89,20714,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. 45_250
81000,0.002906663795887609,0.03597449908925319,0.0028348943194459394,0.002452226442178295,1.0379746835443038,1.0,0.1911350489941962,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205785.1 uncultured Clostridium sp., ERR1305905-mag-bin.28",20c6c4c384518f5dd4e2eff841017fdb,0.036885245901639344,79000,58,5620000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.891790092486539,0.9373441476998047,0.9145671200931718,0.9373441476998047,False,82,20796,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
96000,0.003444934869200129,0.020077220077220077,0.002799009581225105,0.002392416041149556,1.0256410256410255,1.0,0.15806189751202504,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376205.1 Tannerella sp., ASM1837620v1",2c49170c9c1b2a646c7d8cefa65f66f5,0.02471042471042471,78000,59,5542000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8947659146834324,0.9300104901535883,0.9123882024185104,0.9300104901535883,False,80,20876,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella;Tannerella sp.
112000,0.004019090680733484,0.020687802256851157,0.00276312484300427,0.0025120368432070338,1.0909090909090908,1.0,0.43190361424197116,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558855.1 bacterium 210820-DFI.5.26 strain=DFI.5.26, ASM2055885v1",8c20398ec310647ee2940678fbb1cd42,0.030091348737238045,77000,60,5465000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8974744918083347,0.9336100597331799,0.9155422757707573,0.9336100597331799,False,84,20960,33439,Bacteria;;;;;;bacterium 210820-DFI.5.26
74000,0.0026554706283417663,0.024052718286655683,0.0026195858901209316,0.002212984838063339,1.0136986301369864,1.0,0.11623673115395303,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549105.1 uncultured Clostridiales bacterium, UMGS1151",e858e2daf1d869d7e88e0f106f7e6b0d,0.02438220757825371,73000,61,5392000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8902110291849562,0.9297666854201636,0.9099888573025599,0.9297666854201636,False,74,21034,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
70000,0.0025119316754584277,0.014635166213673426,0.0025119316754584277,0.0021531744370346002,1.0285714285714285,1.0,0.1665986255670086,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",b1bd0a4998658b6084d0785f2a2c686c,0.014635166213673426,70000,62,5322000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8892415791183168,0.9205076562838815,0.9048746177010991,0.9205076562838815,False,72,21106,33439,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
121000,0.004342053324720996,0.01618357487922705,0.0024042774607959234,0.0021531744370346002,1.0746268656716418,1.0,0.3982586287798905,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003473905.1 Ruminococcus sp. AM12-48 strain=AM12-48, ASM347390v1",48083e98cf5b98feb40dee0adac24c6a,0.029227053140096618,67000,63,5255000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8988356662505639,0.9330767188714482,0.915956192561006,0.9330767188714482,False,72,21178,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. AM12-48
908000,0.03258334230451789,0.013649727005459892,0.002332507984354254,0.002452226442178295,1.2615384615384615,1.0,0.5046529066725146,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003603515.1 Bacteroides sp. AM32-11AC strain=AM32-11AC, ASM360351v1",9925ab968aed58c45b507dcc47392f74,0.19067618647627047,65000,64,5190000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9350676917002844,0.9680285493705036,0.951548120535394,0.9680285493705036,False,82,21260,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. AM32-11AC
262000,0.009401801413858686,0.024226612001490868,0.002332507984354254,0.002272795239092078,1.1692307692307693,1.0,0.4139576629868834,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021615855.1 Oscillibacter sp., ASM2161585v1",37086e06bc9ef9962026047b086790fe,0.09765188222139397,65000,65,5125000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9125549824921725,0.9554100735785616,0.9339825280353671,0.9554100735785616,False,76,21336,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
504000,0.01808590806330068,0.018675226145316602,0.0022966232461334194,0.0026914680462932503,1.40625,1.0,0.6547602137424051,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001517625.2 Clostridium sp. AT4 strain=AT5, Clostridium bouchedurhonense",cc83538e580742ca11ee9ed5266d8f53,0.14706740589436826,64000,66,5061000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.924336712045602,0.9631119972297186,0.9437243546376604,0.9631119972297186,False,90,21426,33439,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster sp001517625
139000,0.00498797861269602,0.008117706747843734,0.0022966232461334194,0.0020335536349771225,1.0625,1.0,0.24206145913796356,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.01763064434297311,64000,67,4997000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9012831802285968,0.9238747582815336,0.9125789692550652,0.9238747582815336,False,68,21494,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
1234000,0.04428176696450999,0.011647254575707155,0.002260738507912585,0.002212984838063339,1.1746031746031746,1.0,0.41936015281342565,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003437415.1 Bacteroides vulgatus strain=TM05-16, ASM343741v1",7539f72c9ad9d514565de9aa9ce5f158,0.22813828803845443,63000,68,4934000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9407091992171525,0.9714392585945921,0.9560742289058723,0.9714392585945921,False,74,21568,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
232000,0.008325259267233645,0.01594650205761317,0.00222485376969175,0.0019438380334340143,1.0483870967741935,1.0,0.21458281767177534,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014846935.1 Alistipes onderdonkii, ASM1484693v1",da247f9e0bad6e4cddfb9bdf553b750a,0.059670781893004114,62000,69,4872000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9103816296650963,0.9462269821334726,0.9283043058992844,0.9462269821334726,False,65,21633,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
67000,0.0024042774607959234,0.012687671812222457,0.002153084293250081,0.0018242172313765364,1.0166666666666666,1.0,0.12801909579781015,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468225.1 [Clostridium] symbiosum strain=AM39-1BH, ASM346822v1",3334a4a4324233586b6cff332b71c409,0.014167900190315077,60000,70,4812000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8884781596857242,0.9199221754884653,0.9042001675870948,0.9199221754884653,False,61,21694,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;[Clostridium] symbiosum
99000,0.003552589083862633,0.019860973187686197,0.002153084293250081,0.002063458835491492,1.15,1.0,0.47696960070847294,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003287475.1 Faecalibacterium prausnitzii strain=APC924/119, ASM328747v1",eace6cb22da36825e2e8e2f0179402bb,0.03277060575968222,60000,71,4752000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8953059487883404,0.9351727691839224,0.9152393589861314,0.9351727691839224,False,69,21763,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
100000,0.0035884738220834677,0.016398158803222096,0.0020454300785875765,0.0018541224318909058,1.087719298245614,1.0,0.3392820983476091,/tmp/nxf.XXXXM6PBzF/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",c0af2b4fd1a1fb3c5fc7e5a29e4fe5d1,0.028768699654775604,57000,72,4695000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8954824000068666,0.9327875688270435,0.9141349844169551,0.9327875688270435,False,62,21825,33439,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
208000,0.007464025549933613,0.02102446483180428,0.0019736606021459073,0.001734501629833428,1.0545454545454545,1.0,0.22709083630539634,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377865.1 Ruminococcus callidus, ASM1837786v1",833f25256372a1fa1e8f72b895e230d3,0.07951070336391437,55000,73,4640000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.9084344399480722,0.9515677561464736,0.9300010980472728,0.9515677561464736,False,58,21883,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus callidus
59000,0.0021171995550292463,0.019891500904159132,0.0019736606021459073,0.0016447860282903196,1.0,1.0,0.0,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192775.1 uncultured Eubacterium sp., ERR1430543-mag-bin.27",ab6e68d51c4db9500335b709e23f34a5,0.021338155515370705,55000,74,4585000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.886265730725663,0.9273386697603422,0.9068022002430025,0.9273386697603422,False,55,21938,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;uncultured Eubacterium sp.
87000,0.003121972225212617,0.009579563597658328,0.0019377758639250726,0.0023625108406351864,1.462962962962963,1.0,0.7126622742553279,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785925.1 Bacteroides salyersiae strain=MCC154, ASM1878592v1",b814dd38037c54671d67d4733ac7ac22,0.015433741351782864,54000,75,4531000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8930405054722985,0.9214670872468498,0.9072537963595741,0.9214670872468498,False,79,22017,33439,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides salyersiae
119000,0.004270283848279327,0.012171372930866602,0.0017942369110417339,0.0016447860282903196,1.1,1.0,0.41231056256176607,/tmp/nxf.XXXXM6PBzF/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020731525.1 Roseburia inulinivorans DSM 16841 strain=FDAARGOS_1587, ASM2073152v1",b1e9f68d57ff5c0cb20a4cb3ad79b686,0.028967867575462512,50000,76,4481000,ERR481014.fastq.gz,ERR481014,452a8e7a,27867000,51,DNA,1000,27867,True,0.8985419702982357,0.9329137638125208,0.9157278670553782,0.9329137638125208,False,55,22072,33439,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans;Roseburia inulinivorans DSM 16841
