intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
431000,0.002893821590191892,0.115396775213405,0.002450684177308679,0.0013905353561121032,1.5232876712328767,1.0,1.8923436616227032,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680435.1 Eubacterium ramulus strain=BIOML-A2, ASM968043v1",81c978856f47b707df5f135391bacb73,0.13626304141637685,365000,78,48486000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8917126677735896,0.961672110298224,0.9266923890359068,0.961672110298224,False,556,261541,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
463000,0.003108676093407995,0.09299922500645828,0.002417113161181163,0.001217968918033443,1.3527777777777779,1.0,1.2760586261155678,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001641065.1 Clostridiales bacterium KLE1615 strain=KLE1615, ASM164106v1",b74be6c4d2cc4c48dea29a058781519a,0.11960733660552829,360000,79,48126000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.892965773656061,0.9592168960283469,0.926091334842204,0.9592168960283469,False,487,262028,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium KLE1615
524000,0.003518242490163692,0.08319623971797885,0.0023768279418281434,0.0010679111457911295,1.2062146892655368,1.0,0.6011907386104722,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013302255.1 Blautia obeum strain=MSK.14.21, ASM1330225v1",e01ee122e025aac20de593876cf83eba,0.12314923619271445,354000,80,47772000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8951354165386036,0.959765927154731,0.9274506718466673,0.959765927154731,False,427,262455,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
433000,0.002907249996642898,0.07911890312429759,0.0023633995353771367,0.001140439069041581,1.2954545454545454,1.0,0.5821022034029861,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014865245.1 Eubacterium sp., ASM1486524v1",fe43443679e3f5a81636cbc359ef2762,0.09732524162733198,352000,81,47420000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8917936186391832,0.9553473078935383,0.9235704632663607,0.9553473078935383,False,456,262911,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
1097000,0.0073654809383770425,0.07894736842105263,0.002336542722475124,0.0012029631408092115,1.382183908045977,1.0,0.8341999061491255,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362285.1 Ruminococcaceae bacterium, MGYG-HGUT-00002",d0ace081b7513c76bd19f29fa1ca8e36,0.24886569872958259,348000,82,47072000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.908197733875712,0.973097097768044,0.940647415821878,0.973097097768044,False,481,263392,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
442000,0.0029676778256724273,0.1047040971168437,0.0023164001127986143,0.0013430170615687039,1.5565217391304347,1.0,2.1190289176590382,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018783905.1 Ruminococcus sp. MCC718 strain=MCC718, ASM1878390v1",d5e5ffe4368721b5d4889b3df5210ac7,0.13414264036418816,345000,83,46727000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8921534189609666,0.9613764240234841,0.9267649214922253,0.9613764240234841,False,537,263929,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. MCC718
1409000,0.00946031234473405,0.050435039079781745,0.0022962575031221046,0.0018607163758046848,2.175438596491228,1.0,3.2179475152870176,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020553045.1 bacterium MSK18_59 strain=MSK.18.59, NA",3f6b04c4ee4d8531caaca89c1978a1a6,0.20778646217372068,342000,84,46385000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9126660004711523,0.969661039120247,0.9411635197956997,0.969661039120247,False,744,264673,399846,Bacteria;;;;;;bacterium MSK18_59
525000,0.0035249566933891955,0.08919062832800852,0.002249258080543582,0.001017891888377025,1.2149253731343284,1.0,0.670320424903472,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.13977635782747605,335000,85,46050000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8951688808059629,0.9621522469692004,0.9286605638875817,0.9621522469692004,False,407,265080,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
529000,0.0035518135062912086,0.09573241061130335,0.002229115470867072,0.0010579072943083087,1.2740963855421688,1.0,0.6401647682189824,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003477505.1 Clostridiaceae bacterium AF42-6 strain=AF42-6, ASM347750v1",ba9846af9302ee5f5554f968ad2783d5,0.15253748558246827,332000,86,45718000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8953021158834812,0.963801895617481,0.9295520057504811,0.963801895617481,False,423,265503,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium AF42-6
557000,0.003739811196605299,0.08543489449305199,0.002229115470867072,0.0010804159601446558,1.3012048192771084,1.0,1.0724921968321872,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784025.1 Roseburia hominis strain=MCC694, ASM1878402v1",82d742233b8e8672fca6a63044c767ea,0.1433350488934637,332000,87,45386000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8962080018209252,0.9626266707645204,0.9294173362927227,0.9626266707645204,False,432,265935,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
1851000,0.012427990170406479,0.09920876445526476,0.0021888302515140528,0.0018832250416410319,2.3098159509202456,2.0,1.400819861775361,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021629485.1 Parabacteroides distasonis, ASM2162948v1",3ea5006e7dad742f525028ad2712f46d,0.5632988435788192,326000,88,45060000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9175617727372013,0.9888092641336802,0.9531855184354407,0.9888092641336802,False,753,266688,399846,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
333000,0.0022358296740925755,0.12186915887850468,0.0021888302515140528,0.0011329361804294654,1.3895705521472392,1.0,0.9423969893379287,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001916455.1 Eubacterium sp. CAG76_36_125, ASM191645v1",1aa357f931dfb724ca6825e17a725ccc,0.12448598130841121,326000,89,44734000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8872136401834149,0.9599691214600683,0.9235913808217415,0.9599691214600683,False,453,267141,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG76_36_125
321000,0.0021552592353865367,0.05850091407678245,0.0021485450321610334,0.0008853408562296485,1.10625,1.0,0.37243917288598954,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013170045.1 Escherichia coli strain=C1-134, ASM1317004v1",8626aa4e4fb80372b7890de05ac84415,0.058683729433272394,320000,90,44414000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8865754001885475,0.9459175612532859,0.9162464807209167,0.9459175612532859,False,354,267495,399846,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia;Escherichia coli
387000,0.0025983966482697497,0.10471729675476749,0.002101545609582511,0.0010654101829204244,1.3610223642172523,1.0,0.8194997165602523,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",93a7d0e658bdfb8b86a54dc8bf8c1937,0.12947474071595852,313000,91,44101000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8898318570363573,0.9607090099508961,0.9252704334936267,0.9607090099508961,False,426,267921,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
313000,0.002101545609582511,0.13402061855670103,0.0020948314063570076,0.0009903812967992677,1.2692307692307692,1.0,0.5412018184411649,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_904385455.1 uncultured Ruminiclostridium sp., Chicken_21_mag_11",e5212a78a106dbcc5175da4cfa80bded,0.13445017182130584,312000,92,43789000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.886136776761978,0.9614195916714978,0.9237781842167379,0.9614195916714978,False,396,268317,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium;uncultured Ruminiclostridium sp.
705000,0.004733513273979777,0.10866477272727272,0.0020545461870039882,0.0012354756581283795,1.6143790849673203,1.0,0.9332225635005905,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000478885.1 Adlercreutzia equolifaciens DSM 19450 strain=DSM 19450, ASM47888v1",55116c7145cfee625af89ea26d55a509,0.25035511363636365,306000,93,43483000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9003582838329495,0.9732109563328769,0.9367846200829132,0.9732109563328769,False,494,268811,399846,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia equolifaciens
1410000,0.009467026547959554,0.10991379310344827,0.0020545461870039882,0.0019157375589601998,2.503267973856209,2.0,1.8981386927243917,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497445.1 Faecalibacterium sp. Marseille-P9312 strain=Marseille-P9312, PRJEB32605",815b0092e39adc1f8898e7e436566593,0.5064655172413793,306000,94,43177000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9126786968436238,0.9867493759933527,0.9497140364184882,0.9867493759933527,False,766,269577,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-P9312
381000,0.0025581114289167303,0.07446547063160482,0.0020344035773274785,0.0009278572250316371,1.2244224422442245,1.0,0.6717772937764713,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937425.1 Ruthenibacterium lactatiformans strain=3227, ASM1693742v1",09c3ad84a9e91fe971ffb7d0b681aa1e,0.09363479970508724,303000,95,42874000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8895592731945308,0.9546234613998956,0.9220913672972132,0.9546234613998956,False,371,269948,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
1382000,0.009279028857645463,0.10471204188481675,0.002014260967650969,0.003106195885415885,4.14,3.0,3.0616553256912074,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287455.1 Faecalibacterium prausnitzii strain=APC922/41-1, ASM328745v1",5119c8b56a74125fb9f68b12c2037b01,0.4823734729493892,300000,96,42574000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9123198166331542,0.9858068502790456,0.9490633334560998,0.9858068502790456,False,1242,271190,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium hattorii
1275000,0.008560609112516618,0.08837627321749551,0.001980689951523453,0.004159101253982784,5.63728813559322,5.0,3.9737229397283906,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679965.1 Faecalibacterium prausnitzii strain=BIOML-B8, ASM967996v1",ac25d06b00ba462a1173232ea0eb222e,0.38196524865188736,295000,97,42279000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9108793904141572,0.9813058531376384,0.9460926217758978,0.9813058531376384,False,1663,272853,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
572000,0.0038405242449878474,0.0856144437973209,0.0019739757482979494,0.001002886111152794,1.3639455782312926,1.0,0.8331111740522917,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785105.1 Dorea formicigenerans strain=MCC443, ASM1878510v1",695107da0b932271d3a96438d679f720,0.16656959813628422,294000,98,41985000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8966750962204628,0.965466416001964,0.9310707561112135,0.965466416001964,False,401,273254,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
890000,0.005975640870697874,0.03463927376970855,0.0019471189353959366,0.002010774148046998,2.7724137931034485,2.0,3.1000441100003213,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.10630673674151934,290000,99,41695000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9044815156364695,0.9570022450711281,0.9307418803537988,0.9570022450711281,False,804,274058,399846,Bacteria;;;;;;uncultured bacterium
575000,0.003860666854664357,0.08338296605122096,0.0018799769031409043,0.0009228552992902267,1.3178571428571428,1.0,0.7899157149561552,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",05a0256de479fcb370d77f1d0c2ed04a,0.17123287671232876,280000,100,41415000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8967670725401107,0.9659892582611447,0.9313781654006277,0.9659892582611447,False,369,274427,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
452000,0.0030348198579274598,0.06917599186164802,0.0018262632773368784,0.0009903812967992677,1.4558823529411764,1.0,2.4610723602994202,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003436075.1 Blautia obeum strain=TM09-13AC, ASM343607v1",01efc2db34bc1560cb9d7dd5de16c7e8,0.11495422177009156,272000,101,41143000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8925448679887837,0.9584708740685796,0.9255078710286817,0.9584708740685796,False,396,274823,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
270000,0.001812834870885872,0.09828279137742053,0.0018061206676603686,0.0007727975270479134,1.1486988847583643,1.0,0.44825993442328205,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001062665.1 Lactobacillus paracasei strain=1316.rep1_LPAR, ASM106266v1",6bbdc38931a109da036313e8ac2f2c04,0.09864815491413957,269000,102,40874000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8835727603710534,0.9556002490183807,0.919586504694717,0.9556002490183807,False,309,275132,399846,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;Lacticaseibacillus paracasei
487000,0.003269816970820073,0.06868272680676576,0.0017994064644348655,0.000812812932979197,1.212686567164179,1.0,0.5425095971076339,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066745.1 uncultured Blautia sp., 14207_7#40",b0c65a51d0945a7f1e9ea7f4aef6ada9,0.1248077908764736,268000,103,40606000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8938510724682903,0.9600177191740186,0.9269343958211544,0.9600177191740186,False,325,275457,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
356000,0.0023902563482791498,0.0878081729145559,0.0017456928386308398,0.0008703350790054171,1.3384615384615384,1.0,1.0637657792653863,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363825.1 Lachnospiraceae bacterium, MGYG-HGUT-00153",1baa5241695fdb60335365cbe03a030e,0.12022965214454576,260000,104,40346000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8883762726328093,0.9593145060013638,0.9238453893170866,0.9593145060013638,False,348,275805,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
294000,0.0019739757482979494,0.08912967493883257,0.0017121218225033235,0.0007277801953752195,1.1411764705882352,1.0,0.3592893151700818,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020564355.1 Lachnospira pectinoschiza strain=SL.1.13, ASM2056435v1",3bf2c0fcdedffa7ce0c88a9624ebba72,0.10276127228241873,255000,105,40091000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8850493480920875,0.9563659544084605,0.920707651250274,0.9563659544084605,False,291,276096,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp000437735
391000,0.002625253461171763,0.06191415885545141,0.0016852650096013107,0.0007627936755650926,1.2151394422310757,1.0,0.6000745973531404,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",5b7102c1db11e707bc7dfa1da48d660f,0.09644795263936852,251000,106,39840000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8900112873323704,0.9551777045157283,0.9225944959240493,0.9551777045157283,False,305,276401,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium Marseille-Q4251
438000,0.0029408210127704146,0.07699530516431925,0.0016516939934737944,0.000767795601306503,1.2479674796747968,1.0,0.5976715787249711,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537855.1 Dorea formicigenerans strain=MSK.22.63, ASM2053785v1",91258cf81f26bd0b25764cf4109b3135,0.13708920187793427,246000,107,39594000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8919944029088438,0.9617860973876958,0.9268902501482699,0.9617860973876958,False,307,276708,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
246000,0.0016516939934737944,0.11178388448998602,0.001611408774120775,0.0007127744181509881,1.1875,1.0,0.5266343608235224,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369915.1 Clostridiales bacterium, ASM1836991v1",9ff0a7a32fff109d968b5eaba147e1ca,0.11457848160223567,240000,108,39354000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8819614438967316,0.9584093467142056,0.9201853953054686,0.9584093467142056,False,285,276993,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
2972000,0.019954611986195598,0.06613392119041059,0.001611408774120775,0.0024884580563516953,4.145833333333333,4.0,2.59959598890973,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559605.1 Alistipes onderdonkii strain=1001136B_160425_D4, ASM1555960v1",2e5794f08068908ad76f95b4f3886e9c,0.818958390741251,240000,109,39114000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9261205381112035,0.9960915403150004,0.9611060392131019,0.9960915403150004,False,995,277988,399846,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
1377000,0.009245457841517948,0.06541540160088324,0.0015912661644442653,0.0013905353561121032,2.345991561181435,2.0,1.8933914518139676,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020557615.1 Roseburia faecis strain=DFI.7.37A, ASM2055761v1",1ddd80c16516e2a9d2518296861244f9,0.38007176373171403,237000,110,38877000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9122549815197342,0.9812102373232144,0.9467326094214743,0.9812102373232144,False,556,278544,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia faecis
332000,0.002229115470867072,0.07897401282483969,0.0015711235547677556,0.0008803389304882379,1.5042735042735043,1.0,2.2800657196403735,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",b29b0d93212345cbbc98d9dd00407b7c,0.1120485993925076,234000,111,38643000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8871613218493745,0.9579898560155782,0.9225755889324763,0.9579898560155782,False,352,278896,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira sp900316325
1115000,0.007486336596436101,0.09965782720273739,0.0015644093515422525,0.0011354371433001705,1.9484978540772533,2.0,1.3606707104160936,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014868965.1 Faecalibacterium prausnitzii, ASM1486896v1",efff04a6b5aac71b44831e22b98c6ff6,0.4769033361847733,233000,112,38410000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9084876060316082,0.9855864246750401,0.9470370153533241,0.9855864246750401,False,454,279350,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
229000,0.0015375525386402396,0.07666442501681238,0.0015308383354147364,0.0006577532349954732,1.1535087719298245,1.0,0.3952968736836985,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436755.1 Clostridium sp. CAG:253, MGS253",9853570257983d43c3c397bb04ad5363,0.07700067249495629,228000,113,38182000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8807239433519014,0.9509694363731559,0.9158466898625286,0.9509694363731559,False,263,279613,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:253
986000,0.006620204380346184,0.06422535211267606,0.0015308383354147364,0.001095421737368887,1.9210526315789473,1.0,2.7454739048372323,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784225.1 Oscillibacter sp. MCC667 strain=MCC667, ASM1878422v1",737a52c7918e3608cef3a7e7a1b0ca97,0.27774647887323944,228000,114,37954000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9063000170890108,0.9751942867540339,0.9407471519215223,0.9751942867540339,False,438,280051,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. MCC667
869000,0.005834642602962306,0.16330935251798562,0.001524124132189233,0.001615622014475573,2.845814977973568,2.0,1.9504924536080182,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018053495.1 Faecalibacterium sp., ASM1805349v1",f1dea97af4ff6dc0e3e3c1c6e06c8509,0.625179856115108,227000,115,37727000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9040581340749191,0.990832167501868,0.9474451507883935,0.990832167501868,False,646,280697,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
308000,0.0020679745934549945,0.06615701264334019,0.0015106957257382267,0.0006627551607368837,1.1777777777777778,1.0,0.7627112134102451,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785425.1 Clostridium sp. MCC334 strain=MCC334, ASM1878542v1",c3f29dc580dcca29b52d5d69068d2b64,0.09056159952955013,225000,116,37502000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.885857020506235,0.9539990082556505,0.9199280143809427,0.9539990082556505,False,265,280962,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC334
1456000,0.009775879896332702,0.07653061224489796,0.0015106957257382267,0.0019157375589601998,3.4044444444444446,2.0,2.9785869547343387,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003487145.1 Coprococcus sp., ASM348714v1",9ac4718a5dde8d485fe5fc06ceaacb61,0.49523809523809526,225000,117,37277000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9132533864886329,0.9863157351023177,0.9497845607954754,0.9863157351023177,False,766,281728,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp.
249000,0.0016718366031503041,0.08744484556758925,0.001463696303159704,0.0006752599750904098,1.238532110091743,1.0,0.6826699145792895,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721835.1 uncultured Coprococcus sp., min17_bin88",cc662f86f1b651cd40dfeb1398ec6a9f,0.09987966305655836,218000,118,37059000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8821710878804948,0.9558327422897372,0.9190019150851161,0.9558327422897372,False,270,281998,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;uncultured Coprococcus sp.
