intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1460000,0.008171489337885487,0.12136377854238349,0.002171601276095595,0.0034514647817101315,5.530927835051546,5.0,4.514760689956415,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019969455.1 Faecalibacterium prausnitzii strain=Fp137, ASM1996945v1",f731aefe595afc9b4e8c8a3d3969f997,0.45667813575226773,388000,80,49162000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.910048901498703,0.9847493222475856,0.9473991118731443,0.9847493222475856,False,2146,434449,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
536000,0.002999944030894946,0.14465648854961832,0.0021212290815469863,0.0008186372664913592,1.3430079155672823,1.0,0.8079567554460159,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785345.1 Clostridium sp. MCC345 strain=MCC345, ASM1878534v1",7aa61d7d14e78a1aa1ea6fcfb3adbf67,0.20458015267175572,379000,81,48783000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8923426081151768,0.9693654120150538,0.9308540100651153,0.9693654120150538,False,509,434958,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC345
1632000,0.009134157944814463,0.10359712230215827,0.002014887781944367,0.008429229692890401,14.558333333333334,14.0,6.9463769533317,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013303865.1 [Eubacterium] rectale strain=MSK.22.28, ASM1330386v1",af7518323a11902b8d815e4d576142a1,0.46964028776978417,360000,82,48423000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9120383667138244,0.9852898896347956,0.94866412817431,0.9852898896347956,False,5241,440199,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1286000,0.00719762690994571,0.11904761904761904,0.002014887781944367,0.0013349094915281498,2.3055555555555554,2.0,3.5964445748887766,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002734145.1 Faecalibacterium prausnitzii strain=A2165, ASM273414v1",9f35d6d01fc2840d92fb17c34aec8d27,0.4252645502645503,360000,83,48063000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9077873039507544,0.9833741946059352,0.9455807492783448,0.9833741946059352,False,830,441029,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1856000,0.01038786589802429,0.12352941176470589,0.0019980970504281637,0.0008717119812147676,1.5182072829131652,1.0,1.1584927576980515,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_011320495.1 Sutterella wadsworthensis strain=1122h, ASM1132049v1",6b74fbfa67f6d2358bb4e5604ddb93c3,0.6422145328719723,357000,84,47706000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9143413475496713,0.9913545909430627,0.9528479692463669,0.9913545909430627,False,542,441571,621765,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;Sutterella wadsworthensis
523000,0.0029271841943247327,0.09466811751904244,0.0019477248558795546,0.0007526959542592459,1.3448275862068966,1.0,0.9747099327656943,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900755345.1 Lachnospiraceae bacterium, ERS396539_41",3cbb036085b32c0a40b2ba413b4e10b8,0.14227421109902066,348000,85,47358000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8919131150827596,0.9624864653525883,0.927199790217674,0.9624864653525883,False,468,442039,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
345000,0.0019309341243633515,0.09180327868852459,0.0018805619298147423,0.0006417215507466648,1.1875,1.0,0.4602907336931839,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900546265.1 uncultured Ruminococcaceae bacterium, UMGS856",335803e2c199c0eab984f2e9ae1369b0,0.0942622950819672,336000,86,47022000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8846668505345384,0.9547484908847415,0.9197076707096399,0.9547484908847415,False,399,442438,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
2031000,0.011367325236469468,0.11623748211731044,0.001818995914255331,0.0023320707984527916,4.461538461538462,4.0,2.441165693030361,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436535.1 Eubacterium sp. CAG:252, MGS252",2d5ecc2ee51dd5961462d43a4110e7a8,0.7263948497854077,325000,87,46697000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9159581951335759,0.9937517287742106,0.9548549619538933,0.9937517287742106,False,1450,443888,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp. CAG:252
1130000,0.006324508871103151,0.09981401115933045,0.001802205182739128,0.0010180695278762877,1.9658385093167703,2.0,1.7091498591409429,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202775.1 Gemmiger formicilis, ERR1430446-mag-bin.1",9f580d55aa08139bb5a638f6f6b15c00,0.3502789832610043,322000,88,46375000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9054883739583656,0.9796409769897242,0.9425646754740449,0.9796409769897242,False,633,444521,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
652000,0.003649185649521464,0.08537886872998933,0.001791011361728326,0.0007108795123559544,1.38125,1.0,0.8394334026591985,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.17395944503735325,320000,89,46055000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8957770277609746,0.9662885285976431,0.9310327781793089,0.9662885285976431,False,442,444963,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
1477000,0.008266636816477305,0.1063238359972203,0.0017126546146527116,0.001580983168882134,3.212418300653595,3.0,2.516087331356265,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",e1ff3e2f54ab82a776eb959bb6aa8673,0.5132036136205699,306000,90,45749000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9102554983346208,0.9870051210350232,0.9486303096848221,0.9870051210350232,False,983,445946,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
1042000,0.005831980746627862,0.21079136690647482,0.0016398947780824984,0.0017096491439691846,3.627986348122867,4.0,2.0691546739333053,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018053495.1 Faecalibacterium sp., ASM1805349v1",f1dea97af4ff6dc0e3e3c1c6e06c8509,0.7496402877697842,293000,91,45456000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.904050045096493,0.9943657010887919,0.9492078730926424,0.9943657010887919,False,1063,447009,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
294000,0.0016454916885878994,0.16258351893095768,0.0016342978675770975,0.000607946732286314,1.2945205479452055,1.0,0.6044108216756248,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004556765.1 Collinsella aerofaciens, ASM455676v1",cda196b09a3caee3331dee23ed0a2fb2,0.16369710467706014,292000,92,45164000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8818963854607059,0.9651371642185991,0.9235167748396524,0.9651371642185991,False,378,447387,621765,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella aerofaciens
298000,0.0016678793306095035,0.11136712749615975,0.0016231040465662953,0.0005210971991025549,1.1172413793103448,1.0,0.3523996218218267,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019418625.1 Clostridiales bacterium, ASM1941862v1",abf1b3cf64bc4051776a04aadfadf17d,0.11443932411674347,290000,93,44874000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8821300968170263,0.9583865095033068,0.9202583031601665,0.9583865095033068,False,324,447711,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
760000,0.004253651984104774,0.08753395713854513,0.0016231040465662953,0.0006224216544836071,1.3344827586206895,1.0,0.7011202179709001,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210035.1 [Ruminococcus] torques L2-14 strain=L2-14, ASM21003v1",98b6a9b5c30dc20f45c29b01a53bfff5,0.22939933594929068,290000,94,44584000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8984732186869825,0.9715442623459307,0.9350087405164567,0.9715442623459307,False,387,448098,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques;[Ruminococcus] torques L2-14
401000,0.0022443611126658084,0.08630054315027158,0.0016007164045446912,0.0005452220694313768,1.1853146853146854,1.0,0.594785974547658,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902363025.1 Clostridiaceae bacterium, MGYG-HGUT-00087",edeb08e81c7baead4848f6383b2ace44,0.12100181050090525,286000,95,44298000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8872798969945843,0.9594349324829285,0.9233574147387564,0.9594349324829285,False,339,448437,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
526000,0.002943974925840936,0.08111968009140245,0.0015895225835338893,0.0005613053163172581,1.2288732394366197,1.0,1.0348219541976804,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785175.1 Coprococcus catus strain=MCC395, ASM1878517v1",03c1d4a6cd4b7e9a8d55daa6938bddaf,0.15024278777492145,284000,96,44014000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8920131504737309,0.9635154848785926,0.9277643176761617,0.9635154848785926,False,349,448786,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus catus
1610000,0.00901102591369564,0.047130112775627,0.0015671349415122852,0.0017257323908550658,3.8321428571428573,1.0,8.07710846296179,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003463365.1 Bacteroides stercorirosoris strain=OF03-9BH, ASM346336v1",d63ef91b4535838d00d0086b3ba796a5,0.27099814845985526,280000,97,43734000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9117956881150376,0.9747240742255041,0.9432598811702708,0.9747240742255041,False,1073,449859,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercorirosoris
280000,0.0015671349415122852,0.08305747818236534,0.0015447472994906811,0.000498580653462321,1.1231884057971016,1.0,0.3602112614967121,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902836535.1 Peptococcaceae bacterium, MGYG-HGUT-04770",33523c5b1609633c20ea5fd9c61b4cbb,0.0842612097502257,276000,98,43458000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8810531051811895,0.9526511066088178,0.9168521058950037,0.9526511066088178,False,310,450169,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;;Peptococcaceae bacterium
278000,0.0015559411205014833,0.11418975650713686,0.001522359657469077,0.0005098389262824379,1.1654411764705883,1.0,0.49092929233159854,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019424865.1 bacterium, ASM1942486v1",eb2c49d3836a01084110b6c2eb736988,0.11670864819479429,272000,99,43186000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8809292742779753,0.9587555759014856,0.9198424250897305,0.9587555759014856,False,317,450486,621765,Bacteria;;;;;;bacterium
276000,0.0015447472994906811,0.08307786633966892,0.001516762746963676,0.0005564803422514937,1.2767527675276753,1.0,0.65493737182751,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003453995.1 Alistipes sp., ASM345399v1",a271502cc25857a1be3e2a0eb4fe71bf,0.08461066830165542,271000,100,42915000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8808045668742972,0.9527284192084924,0.9167664930413948,0.9527284192084924,False,346,450832,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
415000,0.0023227178597414228,0.08003597122302158,0.001494375104942072,0.0005452220694313768,1.2696629213483146,1.0,1.404359544089266,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680405.1 Eubacterium ramulus strain=BIOML-A3, ASM968040v1",969c3d4b216bf147871a1669ad712bd1,0.12440047961630696,267000,101,42648000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8878771345093542,0.9599561888074477,0.9239166616584009,0.9599561888074477,False,339,451171,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
1429000,0.007997985112218055,0.044455544455544456,0.001494375104942072,0.007464234879737522,17.382022471910112,17.0,19.952850200299704,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900067025.1 uncultured Ruminococcus sp., 14207_6#1",f90eace89422449bfcb0c49a829efe6f,0.23792873792873792,267000,102,42381000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9096660203405244,0.972239963622703,0.9409529919816138,0.972239963622703,False,4641,455812,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
501000,0.00280405216320591,0.08385876418663304,0.001488778194436671,0.0005806052125803158,1.3571428571428572,1.0,1.3642473324522626,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020560825.1 Dorea sp. 210702-DFI.3.17 strain=DFI.3.17, ASM2056082v1",0a778d50fff3ba3f8775e25bfb2b6453,0.15794451450189156,266000,103,42115000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8911618573413251,0.9644604051901663,0.9278111312657458,0.9644604051901663,False,361,456173,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea sp. 210702-DFI.3.17
1601000,0.00896065371914703,0.07539682539682539,0.001488778194436671,0.0010019862809904064,2.3421052631578947,2.0,1.340334966904219,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018366635.1 Roseburia sp., ASM1836663v1",dfeec0cb71c99754c44d644ceb2bb496,0.4537981859410431,266000,104,41849000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9116954721698335,0.9846271770808953,0.9481613246253644,0.9846271770808953,False,623,456796,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
1367000,0.007650976660883192,0.08636363636363636,0.001488778194436671,0.0007398293567505408,1.7293233082706767,1.0,0.9781663031020819,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021616895.1 Lachnospiraceae bacterium, ASM2161689v1",253b71e851e4a4c5d09c9ff4853b1a81,0.44383116883116885,266000,105,41583000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9088751984805801,0.9841985070820382,0.9465368527813092,0.9841985070820382,False,460,457256,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
2954000,0.01653327363295461,0.047619047619047616,0.0014495998208988638,0.000839545487443005,2.0154440154440154,2.0,1.40316551108518,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409805.1 Bacteroides caccae strain=BJH_79, ASM2140980v1",a8a040c4913a8007f88515a96b594240,0.5431145431145431,259000,106,41324000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9227113438420081,0.9881020328630501,0.9554066883525292,0.9881020328630501,False,522,457778,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
1396000,0.007813287065539822,0.04432562952742325,0.0014384059998880617,0.0006175966804178427,1.4941634241245136,1.0,0.7747002561708836,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019412865.1 Bacteroides sp., ASM1941286v1",ea887218e0141cf6c988447e4d85d9a1,0.24077268023456364,257000,107,41067000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9092493836046951,0.9724665037069238,0.9408579436558094,0.9724665037069238,False,384,458162,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp.
2291000,0.012822521967873734,0.046559079948061584,0.0014048245368556557,0.0012142851398840397,3.00796812749004,2.0,2.82418698504086,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015668875.1 Parabacteroides distasonis strain=1001713B170221_170320_G9, ASM1566887v1",927f62a8112f29932be0f27b93b760c5,0.42496753849007607,251000,108,40816000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.918124211660049,0.983360723233447,0.950742467446748,0.983360723233447,False,755,458917,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
840000,0.004701404824536856,0.052248126561199,0.0014048245368556557,0.0005999051088433733,1.4860557768924303,1.0,0.9291670330866211,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537665.1 Blautia faecis strain=MSK.23.6, ASM2053766v1",da93a221ef49865d2faf96e01d066099,0.17485428809325562,251000,109,40565000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9002381323652745,0.9663857457149487,0.9333119390401117,0.9663857457149487,False,373,459290,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia faecis
841000,0.004707001735042257,0.028786430960344004,0.0013488554318016456,0.0021937548752342124,5.659751037344399,1.0,25.12492435818281,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.1004538939321548,241000,110,40324000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.90025913407386,0.9559401907408553,0.9280996624073576,0.9559401907408553,False,1364,460654,621765,Bacteria;;;;;;uncultured bacterium
504000,0.0028208428947221133,0.075,0.0013264677897800415,0.0004905390300193803,1.2869198312236287,1.0,1.4059689685083416,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022668915.1 Alistipes dispar strain=Marseille-P2263, ASM2266891v1",c503f649715731ddc760358d8380f530,0.15949367088607594,237000,111,40087000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8912661847240742,0.9646450024806006,0.9279555936023374,0.9646450024806006,False,305,460959,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes dispar
261000,0.0014607936419096658,0.12210200927357033,0.0013264677897800415,0.0004937556793965566,1.2953586497890295,1.0,0.5857841025755517,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541615.1 uncultured Clostridiales bacterium, UMGS365",c09eeda4bd1e03a260f76ca9614d99c6,0.13446676970633695,237000,112,39850000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.879840002014139,0.9614219187332191,0.9206309603736791,0.9614219187332191,False,307,461266,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1150000,0.006436447081211171,0.08831266441187524,0.0013152739687692394,0.0006915796160928969,1.8297872340425532,2.0,1.0461509784081189,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014858285.1 Lachnospiraceae bacterium, ASM1485828v1",28ca540013ce9cabe6e7b39655cbe1f3,0.4321683577602405,235000,113,39615000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9057999210407298,0.9836847543114765,0.9447423376761032,0.9836847543114765,False,430,461696,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
637000,0.003565231991940449,0.11320754716981132,0.0013096770582638384,0.0007092711876673663,1.8846153846153846,2.0,1.0975587038884353,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208615.1 uncultured Clostridia bacterium, ERR1305880-mag-bin.4",5a039ecafe1417de4ea705f28ae3204f,0.3081761006289308,234000,114,39381000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.895368314629721,0.9771842310971339,0.9362762728634275,0.9771842310971339,False,441,462137,621765,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
1612000,0.009022219734706441,0.0695678823168863,0.0012704986847260312,0.001690349247706127,4.629955947136564,4.0,2.7163368534007426,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549945.1 Faecalibacterium prausnitzii strain=CNCM I 4573, ASM254994v1",cd0c2b9d331242c095e094e7d647b628,0.4940239043824701,227000,115,39154000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9118178837286008,0.9862682627033995,0.9490430732160002,0.9862682627033995,False,1051,463188,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1366000,0.007645379750377791,0.06533680254408789,0.0012649017742206302,0.0006111633816634903,1.6814159292035398,1.0,1.2320605571088739,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003478965.1 Clostridium sp. AF20-17LB strain=AF20-17LB, ASM347896v1",29e4444bdcfc2665f1e633ae3da771d3,0.3949118242266551,226000,116,38928000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9088621571668134,0.9819474303876918,0.9454047937772526,0.9819474303876918,False,380,463568,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AF20-17LB
357000,0.0019980970504281637,0.05102974828375286,0.0012481110427044271,0.0004648058350019702,1.295964125560538,1.0,0.8691688925263296,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016937375.1 Ruthenibacterium lactatiformans strain=2773, ASM1693737v1",fdec75bc982a227eef09479ce79f7984,0.08169336384439359,223000,117,38705000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8852601467823467,0.9520731751639764,0.9186666609731615,0.9520731751639764,False,289,463857,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium lactatiformans
4097000,0.022930542340627972,0.03964444444444445,0.0012481110427044271,0.00574332746294822,16.013452914798208,17.0,8.561295646375259,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018786115.1 Phocaeicola dorei strain=MCC060, ASM1878611v1",08435ef29f9687b02e62b7a5722287ad,0.7283555555555555,223000,118,38482000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9286482855936455,0.9938042546614586,0.961226270127552,0.9938042546614586,False,3571,467428,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1255000,0.007024122684278278,0.06491959499702203,0.001220126490177422,0.0008331121886886525,2.376146788990826,2.0,2.042165565921744,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",05a0256de479fcb370d77f1d0c2ed04a,0.3737343656938654,218000,119,38264000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9073530751647851,0.980886783825825,0.9441199294953051,0.980886783825825,False,518,467946,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900540775
235000,0.0013152739687692394,0.10354745925215723,0.00120893266916662,0.00040529782152420933,1.1666666666666667,1.0,0.6938886664887108,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905205685.1 uncultured Clostridiaceae bacterium, ERR1430446-mag-bin.21",f7c0816bb041783e4f1ead5626fcaa5d,0.11265580057526366,216000,120,38048000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8780315510478106,0.9580913793400502,0.9180614651939304,0.9580913793400502,False,252,468198,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;uncultured Clostridiaceae bacterium
