intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
500000,0.0030481113901826428,0.0944822373393802,0.002286083542636982,0.0010661590094377736,1.4426666666666668,1.0,1.242059937719951,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_020687485.1 Lachnospiraceae bacterium CLA-AA-H215 strain=CLA-AA-H215, ASM2068748v1",20ab9c7d65066744af9084616969416a,0.12597631645250693,375000,80,51356000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8926213521162717,0.960193155733653,0.9264072539249624,0.960193155733653,False,541,281497,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium CLA-AA-H215
1259000,0.007675144480479895,0.13540912382331644,0.0022799873198566167,0.007167505207625107,9.724598930481283,8.0,9.73947171725047,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375235.1 Prevotella sp., ASM1837523v1",5ba3e21e441d6ee39699f912ded66833,0.4558291093410572,374000,81,50982000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9089314045320562,0.9847133918029728,0.9468223981675146,0.9847133918029728,False,3637,285134,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
430000,0.002621375795557073,0.10264900662251655,0.002267794874295886,0.0008828821372054022,1.2043010752688172,1.0,0.6231922636921334,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015551465.1 Barnesiella intestinihominis strain=D31t1_170403_E6, ASM1555146v1",bfcc3813fc1ccce9daa4bf94ea36fa5d,0.11865342163355408,372000,82,50610000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8899854921205569,0.959066303989734,0.9245258980551454,0.959066303989734,False,448,285582,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Barnesiellaceae;Barnesiella;Barnesiella intestinihominis
1125000,0.006858250627910946,0.1336206896551724,0.002267794874295886,0.0013578254297645581,1.8521505376344085,1.0,1.761954773114143,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497445.1 Faecalibacterium sp. Marseille-P9312 strain=Marseille-P9312, PRJEB32605",815b0092e39adc1f8898e7e436566593,0.4040948275862069,372000,83,50238000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9069280011420027,0.982390120076698,0.9446590606093503,0.982390120076698,False,689,286271,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-P9312
1767000,0.01077202565290546,0.08202247191011236,0.002225121314833329,0.001659345445372653,2.3068493150684932,2.0,1.9427652067419077,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564465.1 Lacrimispora saccharolytica strain=DFI.5.56, NA",a05312ddd55b5d4597d8305a6ec2d3d4,0.39707865168539325,365000,84,49873000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9149926293717866,0.982052790642163,0.9485227100069749,0.982052790642163,False,842,287113,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lacrimispora;Lacrimispora saccharolytica
1317000,0.008028725401741082,0.10600292825768667,0.0022068326464922336,0.002404277248639711,3.3701657458563536,3.0,2.0947169734949034,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900540795.1 uncultured Bacteroides sp., UMGS277",960a8fb2b291c17d4909fe5a86cedcb6,0.3856515373352855,362000,85,49511000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9097344465084977,0.9814906749914899,0.9456125607499938,0.9814906749914899,False,1220,288333,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
1644000,0.01002219025092053,0.11090573012939002,0.0021946402009315026,0.0015273072686030952,2.1527777777777777,2.0,1.2808387250181708,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015668255.1 Mediterraneibacter faecis strain=1001285H_161024_C3, ASM1566825v1",1f18ed8fb09dd83d21fedc0cdb8153f8,0.5064695009242144,360000,86,49151000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.913699083049831,0.9867495281776637,0.9502243056137474,0.9867495281776637,False,775,289108,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;Mediterraneibacter faecis
574000,0.003499231875929674,0.0865265760197775,0.00213367797312785,0.001079954042831608,1.5657142857142856,1.0,1.8685277408610625,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019413205.1 Blautia obeum, ASM1941320v1",636fa1bb25d688951d93c65afc6f9a2b,0.1419035846724351,350000,87,48801000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8950403250014212,0.9624372398870671,0.9287387824442441,0.9624372398870671,False,548,289656,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia obeum
352000,0.0021458704186885806,0.15657245401525346,0.0021275817503474846,0.0008158776892924921,1.186246418338109,1.0,0.457017811745029,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018380855.1 Clostridium sp., ASM1838085v1",fd36b9281f9e80cb1ac8c5c8039cd082,0.1579183490354419,349000,88,48452000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8864995099489761,0.964457272096122,0.925478391022549,0.964457272096122,False,414,290070,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
432000,0.0026335682411178034,0.1056638246041413,0.002115389304786754,0.0008099655321237059,1.1844380403458212,1.0,0.8285189825068933,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405115.1 Coprococcus eutactus strain=2789STDY5608888, 13414_6#72",6f6faed862d43a6ba99834dc5e5d13df,0.1315468940316687,347000,89,48105000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8900664736572805,0.9610081494704976,0.9255373115638891,0.9610081494704976,False,411,290481,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus eutactus
2254000,0.013740886146943354,0.1098322920092075,0.0020361384086420055,0.004083329884574985,6.203592814371257,6.0,2.838020146011991,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018383335.1 Prevotella sp., ASM1838333v1",77fe15a06ad849794e2a3e987177df3e,0.7412035514633344,334000,90,47771000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9193703322662997,0.9941450506872807,0.9567576914767901,0.9941450506872807,False,2072,292553,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
337000,0.0020544270769831015,0.12595129375951294,0.0020178497403009095,0.0007666097128859407,1.1752265861027191,1.0,0.4459853072446147,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541375.1 uncultured Clostridium sp., UMGS353",8345575b5cfb8a3e7e9e5f1af4528634,0.128234398782344,331000,91,47440000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8857428624903436,0.9605276983227556,0.9231352804065496,0.9605276983227556,False,389,292942,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
594000,0.0036211563315369797,0.04719552431501937,0.002005657294740179,0.0006917223887479825,1.0668693009118542,1.0,0.31443912231329074,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_005844895.1 Bacteroides ovatus strain=1001136st1_E5, ASM584489v1",e20f22188711af94b2e5a9526fcf6b74,0.08521015636207144,329000,92,47111000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8956416065312701,0.9528603209099268,0.9242509637205985,0.9528603209099268,False,351,293293,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
1567000,0.009552781096832403,0.12863886703383162,0.0019934648491794485,0.005766323958622783,8.948012232415902,10.0,4.28785219858551,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003491535.1 Roseburia sp., ASM349153v1",59808691fdbce93fc06d65ece86f3e77,0.6164437450826121,327000,93,46784000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9128400844265192,0.9905588072572948,0.951699445841907,0.9905588072572948,False,2926,296219,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
481000,0.002932283157355702,0.099178582293885,0.001987368626399083,0.0007488732413795822,1.165644171779141,1.0,0.556763254210475,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",d779d680c628a6f55f2beaf6c3d1de38,0.14633404320048676,326000,94,46458000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8919435529076382,0.9630175970564919,0.927480574982065,0.9630175970564919,False,380,296599,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus faecihominis
331000,0.0020178497403009095,0.0847324239244491,0.0019690799580579874,0.0006818687934666722,1.0712074303405572,1.0,0.2802156903773315,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003459645.1 Erysipelatoclostridium ramosum strain=AF19-21AC, ASM345964v1",7ccafcab30aa726820637ea1df110834,0.08683105981112277,323000,95,46135000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8854309178979946,0.9532124539615394,0.919321685929767,0.9532124539615394,False,346,296945,507429,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium;Erysipelatoclostridium ramosum
2076000,0.012655758492038333,0.10012476606363069,0.001956887512497257,0.011646949622508765,18.411214953271028,19.0,6.572319852496127,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757625.1 uncultured Prevotella sp., ERS537317_58",535fd2e18f761d638e7cb11e44fe43b2,0.6475358702432938,321000,96,45814000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9178885751675149,0.9915150046823623,0.9547017899249386,0.9915150046823623,False,5910,302855,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;uncultured Prevotella sp.
326000,0.001987368626399083,0.13184498736310024,0.0019081177302543344,0.0007134002983668652,1.156549520766773,1.0,0.8138754241369789,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204485.1 uncultured Prevotellaceae bacterium, ERR414448-mag-bin.23",51fe79083e722cad887e0dc89e088cde,0.13732097725358045,313000,97,45501000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8851666997065019,0.9618179549606826,0.9234923273335922,0.9618179549606826,False,362,303217,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;;uncultured Prevotellaceae bacterium
1454000,0.008863907922651125,0.09439166411277965,0.001877636616352508,0.002707767983304068,4.461038961038961,2.0,7.349028663516243,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021531415.1 Prevotella copri strain=An893, ASM2153141v1",bc0d0c632b87ac4d8583d45ab9a636fe,0.44560220655838184,308000,98,45193000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9115014367970752,0.9842753624918263,0.9478883996444507,0.9842753624918263,False,1374,304591,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
1527000,0.009308932185617791,0.09042709867452135,0.0018715403935721426,0.0011587828050820903,1.9153094462540716,2.0,1.1325766156143704,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364605.1 Clostridiaceae bacterium, MGYG-HGUT-00233",021731946a5dcaed63a6100d868e031e,0.44977908689248897,307000,99,44886000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9123773750410493,0.9844554415978335,0.9484164083194414,0.9844554415978335,False,588,305179,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
294000,0.001792289497427394,0.027925531914893616,0.001792289497427394,0.0006010693121599278,1.0374149659863945,1.0,0.18977641135460302,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-protozoa-k51.zip,"GCA_000498715.1 Giardia intestinalis strain=DH, ASM49871v1",ebb4e11f9580988d60a7fe124ff4ee97,0.027925531914893616,294000,100,44592000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8833753126620376,0.932243663826421,0.9078094882442294,0.932243663826421,False,305,305484,507429,Eukaryota;Fornicata;;Diplomonadida;Hexamitidae;Giardia;Giardia intestinalis
1780000,0.010851276549050208,0.046151337247227656,0.0017252310468433758,0.0006641323219603137,1.1908127208480566,1.0,1.3127481936952703,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_016117715.1 Bacteroides thetaiotaomicron strain=FDAARGOS_935, ASM1611771v1",f86e86a51eb5b3835f2abf40c00832a6,0.2902804957599478,283000,101,44309000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9151241496546857,0.9760386527444276,0.9455814011995567,0.9760386527444276,False,337,305821,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
311000,0.0018959252846936039,0.09248366013071896,0.0017252310468433758,0.0006404836932851689,1.1484098939929328,1.0,0.4439096478449326,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019417585.1 Clostridiales bacterium, ASM1941758v1",1aee3931cfc18204e656f74fb3fe83b5,0.10163398692810457,283000,102,44026000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8843495220945299,0.9561591287519101,0.92025432542322,0.9561591287519101,False,325,306146,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1180000,0.007193542880831037,0.09001636661211129,0.0016764612646004535,0.001960865460980748,3.618181818181818,3.0,2.394622073737954,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003468745.1 [Eubacterium] rectale strain=AM31-7AC, ASM346874v1",6f27b7c90405ef017eda8c098b948675,0.3862520458265139,275000,103,43751000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9077772013253169,0.9815206189219517,0.9446489101236344,0.9815206189219517,False,995,307141,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
336000,0.002048330854202736,0.07657784011220196,0.001664268819039723,0.0006010693121599278,1.1172161172161172,1.0,0.41159514697693,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066865.1 uncultured Clostridium sp., 14207_7#59",6b2b3c9092052334cdebfd47e693ea86,0.09424964936886396,273000,104,43478000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8856912517506813,0.9547459792719796,0.9202186155113304,0.9547459792719796,False,305,307446,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
371000,0.002261698651515521,0.12268518518518519,0.0016154990367968007,0.0005912157168786175,1.1320754716981132,1.0,0.42726580693488797,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000980495.1 Acinetobacter sp. N54.MGS-139, ASM98049v1",32323b38ef01fbce652a3b69a0a21c55,0.17175925925925925,265000,105,43213000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8874137862941103,0.9660473966302391,0.9267305914621746,0.9660473966302391,False,300,307746,507429,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter sp. N54.MGS-139
905000,0.005517081616230583,0.14771460423634336,0.0016154990367968007,0.004773081554266706,9.139622641509433,9.0,3.821406420077808,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020564385.1 Dialister invisus strain=SL.1.06, ASM2056438v1",60d93211e31843cd3805374b29aaaff7,0.5044593088071349,265000,106,42948000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.903066625312804,0.9866725854853363,0.9448696053990702,0.9866725854853363,False,2422,310168,507429,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister;Dialister invisus
1469000,0.008955351264356605,0.08918277382163445,0.0016033065912360702,0.0017756178696921145,3.425855513307985,3.0,2.4973782317373425,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620245.1 Faecalibacterium prausnitzii, ASM2162024v1",9fd9dd1266c602ef1642e07efdb0806b,0.49813496100373006,263000,107,42685000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9116848907752502,0.9864285373727165,0.9490567140739834,0.9864285373727165,False,901,311069,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
254000,0.0015484405862127826,0.11029092488059053,0.0015484405862127826,0.0005636256500909487,1.125984251968504,1.0,0.35476788428563183,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206715.1 uncultured Desulfovibrio sp., ERR1600619-mag-bin.32",cb1e813d953d1fc918b900a2a66cfaa7,0.11029092488059053,254000,108,42431000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8808458104656781,0.9576929053918253,0.9192693579287516,0.9576929053918253,False,286,311355,507429,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;uncultured Desulfovibrio sp.
306000,0.0018654441707917774,0.056892286935012366,0.0015423443634324174,0.0005182991117969214,1.0395256916996047,1.0,0.2141694416465465,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547965.1 Flavonifractor plautii strain=1001713B170214_170313_D10, ASM1554796v1",1499f4a9b6b00fc7dca261e0991f9fb4,0.06881043400044974,253000,109,42178000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8840685202926521,0.948874788835281,0.9164716545639666,0.948874788835281,False,263,311618,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor;Flavonifractor plautii
745000,0.004541685971372137,0.029861442904921164,0.0015240556950913214,0.0011765192765884488,2.388,2.0,2.2639469958459717,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",b8de3047bab474346f5f612a6280ff8c,0.08898709985666507,250000,110,41928000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8996282413076159,0.953670985092669,0.9266496132001425,0.953670985092669,False,597,312215,507429,Bacteria;;;;;;uncultured bacterium
325000,0.001981272403618718,0.07735849056603773,0.0014996708039698603,0.0005793914025410452,1.1951219512195121,1.0,0.929713100124191,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018367275.1 Clostridiaceae bacterium, ASM1836727v1",4ad538ebdb031efa25c752e888349c38,0.10220125786163523,246000,111,41682000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8851133795814713,0.9562634868288539,0.9206884332051626,0.9562634868288539,False,294,312509,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
837000,0.005102538467165744,0.07447466007416563,0.0014691896900680338,0.0008868235753179262,1.8672199170124482,1.0,1.3007355680639126,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404435.1 Lachnospira eligens strain=2789STDY5834875, 13470_2#94",403eea29184ca98d37737497186645a1,0.25865265760197775,241000,112,41441000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9016845599848206,0.9738333558795725,0.9377589579321965,0.9738333558795725,False,450,312959,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnospira;Lachnospira eligens
1354000,0.008254285644614596,0.08154213578983283,0.0014569972445073033,0.0014110348442836337,2.99581589958159,3.0,2.038331231371599,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497425.1 Faecalibacterium prausnitzii strain=P9123, P9123",3c894ba7d228a9344e1db8e77d3c5889,0.4619583759808939,239000,113,41202000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9102288118900274,0.9849713203284676,0.9476000661092474,0.9849713203284676,False,716,313675,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
768000,0.0046818990953205394,0.04341372912801484,0.0014265161306054768,0.0006266886598913345,1.358974358974359,1.0,0.8265005877582666,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552215.1 uncultured Blautia sp., UMGS1436",fce8cd6da8e6f25c168e2df92b252266,0.1424860853432282,234000,114,40968000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9001647474907486,0.9625145493934829,0.9313396484421157,0.9625145493934829,False,318,313993,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
1313000,0.00800434051061962,0.05970149253731343,0.0014143236850447463,0.0007232538936481754,1.581896551724138,1.0,0.847012919529672,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784025.1 Roseburia hominis strain=MCC694, ASM1878402v1",82d742233b8e8672fca6a63044c767ea,0.33787956767884714,232000,115,40736000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9096801882206556,0.9789489340696639,0.9443145611451598,0.9789489340696639,False,367,314360,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
405000,0.002468970226047941,0.0735539953192912,0.0013411690116803628,0.000709458860254341,1.6363636363636365,1.0,2.2430793473878015,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066095.1 uncultured Ruminococcus sp., 13414_6#1",13a88b3e610ff1537605ca7da3c514a4,0.1354062186559679,220000,116,40516000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8889408414426966,0.9615531746844735,0.9252470080635851,0.9615531746844735,False,360,314720,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
221000,0.0013472652344607282,0.11116777154513004,0.0013289765661196322,0.0004867676068967284,1.1330275229357798,1.0,0.4015006360024576,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902796245.1 Ruminococcaceae bacterium, Rumen uncultured genome RUG14158",ac5bab2911dfa4ecaacc994a23a6967d,0.112697603263641,218000,117,40298000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8784453873457483,0.9580983489492513,0.9182718681474997,0.9580983489492513,False,247,314967,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1015000,0.006187666122070765,0.06107514776245426,0.001322880343339267,0.0007685804319422028,1.7972350230414746,1.0,1.5790657288727963,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",3e8edd2f7be55371f092d9fc5952f759,0.2856740782437377,217000,118,40081000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9051000842659376,0.9757325670321358,0.9404163256490368,0.9757325670321358,False,390,315357,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
629000,0.003834524128849765,0.10889005786428195,0.0012619181155356142,0.000740990365154534,1.816425120772947,2.0,1.05185402127589,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900540485.1 uncultured Clostridiales bacterium, UMGS245",66f2a9ee69da61e16c2ae192d8e5a464,0.3308784850078906,207000,119,39874000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8966476067170752,0.9785471036996926,0.9375973552083838,0.9785471036996926,False,376,315733,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
343000,0.002091004413665293,0.07692307692307693,0.0012436294471945182,0.0005045040784030869,1.2549019607843137,1.0,0.7027435661748009,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368875.1 Clostridium sp., ASM1836887v1",8423ea5cd674c6824e5331b47bc33cc8,0.12933634992458523,204000,120,39670000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8860494088980643,0.9606888647556376,0.923369136826851,0.9606888647556376,False,256,315989,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
