intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
836000,0.003849306111924561,0.21285563751317177,0.0018601909918869888,0.0017321291306410744,2.0693069306930694,2.0,1.2288401175524912,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265295.1 Oscillospiraceae bacterium, ASM1826529v1",58d295e4b813c77745d35afd21a18847,0.440463645943098,404000,89,69398000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8967152544848518,0.9840515381053511,0.9403833962951014,0.9840515381053511,False,836,299394,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1508000,0.006943485187538562,0.1746307558644657,0.0018509821255905186,0.0018191499721326115,2.18407960199005,2.0,1.24626617411695,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867905.1 Gemmiger sp., ASM1486790v1",3185e333a541a4588b9356a9633c7c56,0.6550825369244135,402000,90,68996000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9071476721556336,0.9917402995318141,0.9494439858437238,0.9917402995318141,False,878,300272,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger sp.
398000,0.0018325643929975781,0.17548500881834214,0.0018325643929975781,0.0010670412706700397,1.2939698492462313,1.0,0.6312735942915132,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000162355.2 Fusobacterium nucleatum subsp. animalis 3_1_33 strain=3_1_33, Fuso_sp_3_1_33_V2",79f33c4908bf8dbeeb44512a2736f44f,0.17548500881834214,398000,91,68598000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8837603133350639,0.9664539755596595,0.9251071444473618,0.9664539755596595,False,515,300787,482643,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;Fusobacterium nucleatum;Fusobacterium nucleatum subsp. animalis 3_1_33
1041000,0.004793214907312761,0.12898979927607765,0.0018049377941081674,0.0012390110288556966,1.5255102040816326,1.0,1.2894241100623807,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287405.1 Faecalibacterium prausnitzii strain=APC923/51-1, ASM328740v1",83658285655599b5c47e0b3e5c0720bf,0.3425468904244817,392000,92,68206000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9005795814182915,0.9792123073565633,0.9398959443874274,0.9792123073565633,False,598,301385,482643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_J
1350000,0.006215984750117413,0.09228944246737841,0.001791124494663462,0.0013426072687265742,1.6658097686375322,1.0,1.41471814475805,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481455.1 Blautia sp. OM05-6 strain=OM05-6, ASM348145v1",056956f9629a6b2febc3d5375451d801,0.3202846975088968,389000,93,67817000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9051811242407094,0.9779229339002581,0.9415520290704837,0.9779229339002581,False,648,302033,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp. OM05-6
387000,0.0017819156283669917,0.1977401129943503,0.0017727067620705215,0.000917862685255976,1.1506493506493507,1.0,0.43622446760348277,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265595.1 Christensenellaceae bacterium, ASM1826559v1",f5eedb2cea19dde4aff5e346cb83a52d,0.1987673343605547,385000,94,67432000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8832747717385163,0.9688176876297516,0.926046229684134,0.9688176876297516,False,443,302476,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
510000,0.0023482609055999115,0.1903807615230461,0.001749684596329346,0.0010028116019500956,1.2736842105263158,1.0,0.5838547992376167,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025195.1 Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043 strain=JCM 1194, ASM102519v1",9b566e78d1f78d933a35825fd06d987a,0.25551102204408815,380000,95,67052000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8880675614450586,0.9736000357291499,0.9308337985871042,0.9736000357291499,False,484,302960,482643,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum
383000,0.0017634978957740512,0.1371841155234657,0.001749684596329346,0.0009137188356611409,1.1605263157894736,1.0,0.8000129846591671,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369315.1 Alistipes sp., ASM1836931v1",fd1e6f8e017908d60d4fed98b4ebce03,0.13826714801444043,380000,96,66672000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8830948496091982,0.9619474617884263,0.9225211556988122,0.9619474617884263,False,441,303401,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
1473000,0.0067823300273503325,0.100292631018888,0.0017358712968846405,0.001255586427235037,1.6074270557029178,1.0,1.220839390592975,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066775.1 uncultured Clostridium sp., 14207_7#45",2535467ce077f2b7b6dece4954536d4e,0.39185953711093374,377000,97,66295000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9067300689216734,0.9817980498423146,0.944264059381994,0.9817980498423146,False,606,304007,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
1141000,0.0052536582221362725,0.14082928651475532,0.0017358712968846405,0.0013011687727782233,1.6657824933687002,1.0,0.8918859018813364,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008674415.1 Subdoligranulum sp., ASM867441v1",f89e7b3529a6edc1fd61d90c68b7d5e7,0.42622338438550617,377000,98,65918000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9022007273076273,0.983417620961272,0.9428091741344498,0.983417620961272,False,628,304635,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
1622000,0.007468390566437366,0.12367724867724868,0.0017220579974399353,0.00264170411670738,3.409090909090909,3.0,2.274250826231034,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.5363756613756614,374000,99,65544000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9084448538076685,0.9878601621840485,0.9481525079958585,0.9878601621840485,False,1275,305910,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
384000,0.0017681023289222865,0.13194198797311638,0.0017174535642917,0.0008950715124843828,1.158176943699732,1.0,0.3999583098975124,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021635445.1 Oscillospiraceae bacterium, ASM2163544v1",0df80516213ecec25656789683d17fa9,0.13583303855677398,373000,100,65171000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8831400022500513,0.9616125135171272,0.9223762578835892,0.9616125135171272,False,432,306342,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1453000,0.006690241364385631,0.09563626861771622,0.0016852225322540543,0.0010732570450622924,1.4153005464480874,1.0,0.780350063207047,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406855.1 Roseburia inulinivorans strain=L1-83, RIL183",2e637488a2d9f1235eeefcf727b01c59,0.37967076038672587,366000,101,64805000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9064870488921696,0.9811899278342344,0.943838488363202,0.9811899278342344,False,518,306860,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
3201000,0.014738790507500621,0.06790005721914934,0.001639178200771703,0.0048047936052113055,6.514044943820225,6.0,3.3815966640006097,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555535.1 Bacteroides uniformis strain=1001713B170214_170313_D4, ASM1555553v1",dac9d6ff6d6db7b1a8060d8597e96047,0.6105283234789243,356000,102,64449000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9206350119292548,0.9903715436347721,0.9555032777820134,0.9903715436347721,False,2319,309179,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
679000,0.003126410107651647,0.0982367758186398,0.0016161560350305274,0.0008308418437644388,1.1424501424501425,1.0,0.577047927118959,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003475215.1 Dorea formicigenerans strain=AF36-1BH, ASM347521v1",6461a215026d94bdf710d303c891226e,0.19003638399104394,351000,103,64098000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8930653794531681,0.967964754936366,0.9305150671947671,0.967964754936366,False,401,309580,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
377000,0.0017358712968846405,0.11405568601140557,0.001565507270399941,0.0007748998742341648,1.1,1.0,0.3702145641778721,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905187445.1 uncultured Odoribacter sp., ERR321543-mag-bin.14",af631e77ab2b1d02f819f842f8cac780,0.12646762831264677,340000,104,63758000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8828214822706288,0.9602664428843521,0.9215439625774905,0.9602664428843521,False,374,309954,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Odoribacter;uncultured Odoribacter sp.
491000,0.0022607766757834443,0.11997177134791814,0.001565507270399941,0.0008349856933592739,1.1852941176470588,1.0,0.4515544087737877,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784685.1 [Eubacterium] rectale strain=MCC552, ASM1878468v1",c0e3ef1207cd822dacbfdb6b9768c539,0.17325335215243473,340000,105,63418000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8874066917001548,0.9662114708986379,0.9268090812993963,0.9662114708986379,False,403,310357,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
1385000,0.006377139910305642,0.11460446247464504,0.001560902837251706,0.0012431548784505317,1.7699115044247788,1.0,1.3890140996979417,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009679715.1 Faecalibacterium sp. BIOML-A1 strain=BIOML-A1, ASM967971v1",d4d6942448f9aea332a96d75afc28e34,0.46822177146720756,339000,106,63079000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9056355246526159,0.9852314501118954,0.9454334873822556,0.9852314501118954,False,600,310957,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. BIOML-A1
653000,0.003006694845797534,0.11118464592984778,0.0015470895378070005,0.0009634450307991621,1.3839285714285714,1.0,1.1305724612496337,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",5136f6c0a3924e615495681fbaf7095d,0.21608206485771012,336000,107,62743000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8923819382904007,0.9704056316739634,0.9313937849821821,0.9704056316739634,False,465,311422,482643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
356000,0.001639178200771703,0.10571158094035973,0.0015424851046587655,0.000745892927070319,1.0746268656716418,1.0,0.27391211336010657,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_910574265.1 Alistipes timonensis, MGBC000039",e221b958f312dcc83374a5e19eed1b2c,0.11233827705900915,335000,108,62408000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8818299133963212,0.9580383568851358,0.9199341351407285,0.9580383568851358,False,360,311782,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes timonensis
1630000,0.007505226031623247,0.07133703545493379,0.0015378806715105303,0.0015518716732657472,2.2425149700598803,2.0,1.415648523043012,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915365.1 Bacteroidales bacterium 43_8, ASM191536v1",d692f4eb77c3736bcee7561ea9ffd538,0.3481418197351559,334000,109,62074000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9085324972977676,0.9795234269859637,0.9440279621418657,0.9795234269859637,False,749,312531,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium 43_8
459000,0.0021134348150399205,0.09422750424448217,0.0015332762383622953,0.0008308418437644388,1.2042042042042043,1.0,0.7230941899572227,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.1298811544991511,333000,110,61741000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8862348031550611,0.9607680487733913,0.9235014259642262,0.9607680487733913,False,401,312932,482643,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
1813000,0.008347837297750274,0.10599536270288175,0.0014734186074352386,0.0014441315838000343,2.178125,2.0,1.205257849746269,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003476145.1 Coprococcus sp., ASM347614v1",fad64c3e1d8da3ce61c5d84881719fdd,0.6005299768135144,320000,111,61421000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9104299761487533,0.9900509457319898,0.9502404609403716,0.9900509457319898,False,697,313629,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;Coprococcus sp.
1393000,0.006413975375491523,0.08155389760740932,0.0014596053079905334,0.0013591826671059148,2.0694006309148265,2.0,1.7729773085563598,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545645.1 uncultured Clostridium sp., UMGS803",574455033f4f1871849f6d5704772ba8,0.3583740674041677,317000,112,61104000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9057378060702591,0.9800799427467048,0.9429088744084819,0.9800799427467048,False,656,314285,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
535000,0.0024633717343057896,0.1031981536432575,0.0014411875753975929,0.0007313894534883962,1.1277955271565496,1.0,0.37016609221623614,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066545.1 uncultured Clostridium sp., 13470_2#90",d3eac53202a4a39d022ee1f591355130,0.1763930102209034,313000,113,60791000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8889012737192533,0.9665517799421955,0.9277265268307244,0.9665517799421955,False,353,314638,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
367000,0.0016898269654022893,0.09773235388054935,0.001408956543359947,0.0007541806262599893,1.1895424836601307,1.0,0.9092957411794937,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721775.1 uncultured Clostridia bacterium, min17_bin53",5ba69bcc20ea37de9be28bef6127fa54,0.11721494730118173,306000,114,60485000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8823562482419982,0.9588369563280252,0.9205966022850117,0.9588369563280252,False,364,315002,482643,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
306000,0.001408956543359947,0.16286644951140064,0.0013813299444705362,0.0007293175286909786,1.1733333333333333,1.0,0.43583891009816406,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206385.1 uncultured Clostridiales bacterium, ERR1600595-mag-bin.51",c0e31f814fd28435f2e0f34564866e1b,0.16612377850162866,300000,115,60185000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8792169080716014,0.9654156817949682,0.9223162949332848,0.9654156817949682,False,352,315354,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
448000,0.0020627860504093343,0.09005171889260724,0.0013629122118775957,0.0006485124615916941,1.0574324324324325,1.0,0.23266703276856074,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",d779d680c628a6f55f2beaf6c3d1de38,0.13629449345908123,296000,116,59889000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8858133861697182,0.9616764621940348,0.9237449241818765,0.9616764621940348,False,313,315667,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Butyricicoccus;Butyricicoccus faecihominis
579000,0.002665966792828135,0.08291316526610644,0.0013629122118775957,0.0007272456038935611,1.1858108108108107,1.0,0.5537964958376365,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",f264395318a3e0b3be0770eb25bfcc9a,0.16218487394957984,296000,117,59593000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8902798899460583,0.9649615457546132,0.9276207178503357,0.9649615457546132,False,351,316018,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
1464000,0.006740890129016217,0.10147411724374357,0.0013629122118775957,0.0019476093095724997,3.175675675675676,3.0,1.907369124185147,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018127865.1 Prevotella nigrescens F0103 strain=F0103, ASM1812786v1",76b255ab7f8da0970b0773248fcca9e7,0.5018854988001371,296000,118,59297000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9066211127926399,0.986573629578309,0.9465973711854745,0.986573629578309,False,940,316958,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella nigrescens;Prevotella nigrescens F0103
289000,0.0013306811798399498,0.2436548223350254,0.0013260767466917148,0.0006961667319322978,1.1666666666666667,1.0,0.44876373392787533,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001717505.1 Dialister pneumosintes strain=F0677, ASM171750v1",48b5ae79a121c8e5e7a7b80e3fd690ff,0.24450084602368866,288000,119,59009000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8782320748779229,0.9727595370620371,0.92549580596998,0.9727595370620371,False,336,317294,482643,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Allisonella;s__Allisonella pneumosinta
2005000,0.009231888462211417,0.09093779602147142,0.0013260767466917148,0.0037439681089335183,6.274305555555555,6.0,5.607327132716841,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015549455.1 Alistipes putredinis strain=1001287H_170206_F3, ASM1554945v1",0857117039e507e780e1d13c386b56cd,0.6330912535522577,288000,120,58721000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9122287096929756,0.9910765095224486,0.9516526096077121,0.9910765095224486,False,1807,319101,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes putredinis
445000,0.0020489727509646286,0.08858024691358024,0.0013214723135434796,0.0006816632583503749,1.146341463414634,1.0,0.520833085464942,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406295.1 Eubacterium ramulus strain=2789STDY5608891, 13414_6#75",9bb222123fd174995e18dc755b081a0c,0.13734567901234568,287000,121,58434000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8856966931494155,0.9618213471134466,0.923759020131431,0.9618213471134466,False,329,319430,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
328000,0.0015102540726211196,0.14683153013910355,0.0013122634472470093,0.0008142664453850983,1.3789473684210527,1.0,1.3364967090757343,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900541615.1 uncultured Clostridiales bacterium, UMGS365",c09eeda4bd1e03a260f76ca9614d99c6,0.1689850592478104,285000,122,58149000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.880414639163045,0.9657390013903496,0.9230768202766972,0.9657390013903496,False,393,319823,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
429000,0.0019753018205928667,0.04979401755328677,0.0012800324152093636,0.001997335504710521,3.4676258992805757,1.0,8.104801098019983,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",cc1e901fd2cc9d9ffb757c4a7687cf15,0.07684040838259,278000,123,57871000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8850610022185067,0.9509305872138867,0.9179957947161967,0.9509305872138867,False,964,320787,482643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas paravirosa
3271000,0.01506110082787708,0.04405916971528551,0.0012754279820611284,0.0008660645653205372,1.5090252707581226,1.0,1.0768778189314305,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020313375.1 Bacteroides thetaiotaomicron strain=jmh51, ASM2031337v1",3474cb40a48095807f509140baf082eb,0.5202799427389853,277000,124,57594000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9210255972197993,0.9872701838306485,0.9541478905252239,0.9872701838306485,False,418,321205,482643,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
2074000,0.00954959434943964,0.07624309392265194,0.0012708235489128934,0.0013778299902826726,2.4094202898550723,2.0,1.4899852971339276,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",32e9ec95ec567198d44d9d52c769243b,0.5729281767955801,276000,125,57318000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.9128341125149522,0.9891379537756229,0.9509860331452875,0.9891379537756229,False,665,321870,482643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes finegoldii
649000,0.0029882771132045934,0.1078936929789766,0.0012524058163199529,0.0008971434372818004,1.5919117647058822,1.0,0.8946372208445249,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192845.1 uncultured Firmicutes bacterium, ERR1430524-mag-bin.51",0ce1ba44d7be068659d516296e9a801b,0.2574375247917493,272000,126,57046000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8922744317705551,0.9737434426974029,0.9330089372339789,0.9737434426974029,False,433,322303,482643,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
812000,0.003738799716366918,0.098714069591528,0.0012017570516893665,0.001255586427235037,2.32183908045977,2.0,3.188199937269506,/tmp/nxf.XXXX3tdWYB/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721395.1 uncultured Ruminococcus sp., min17_bin20",80f43741dd1ca91464234b36ffe1b2db,0.3071104387291982,261000,127,56785000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.8962032484254219,0.9771178622948967,0.9366605553601592,0.9771178622948967,False,606,322909,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
1003000,0.004618246447679826,0.05820588906642319,0.0011741304527999557,0.0010587535714803695,2.003921568627451,1.0,1.6580121317839136,/tmp/nxf.XXXX3tdWYB/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",5a199efdf60fbe8e0dc767e0c79a1bc4,0.22894316366126455,255000,128,56530000,ERR479502_2.fastq.gz,ERR479502,1b3227f8,217182000,51,DNA,1000,217182,True,0.899923169676601,0.971506343697501,0.935714756687051,0.971506343697501,False,511,323420,482643,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
